0,1,2,3,4
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
CC(=O)Nc1ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(C(C)C(C)C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(C(C)C(C)C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C(C))cc3)cc2)cc1,C(C(=O)Nc1ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(C(C)C(C)C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(cc2)C(=O)C(C)CC(C)C(=O)Nc3ccc(cc3)C(=O)C(C)CC(C)C(=O)Nc4ccc(cc4)C(C),CC(=O)Nc1ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc2ccc(C(C)C(C)C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C(C))cc3)cc2)cc1
C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC(=O)N1N=C2C(=NC(=O)N(C)C3CC2C(O)C(O)C(C(O)C(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)N(C)C1=O
C1=NC(=O)N2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN1C2=NC(=O)C2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)O=P(=O)(O)O)O1,C1=NC(=O)N2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1=NC(=O)N=CN=C2C1=NC(=O)N2C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
C1=NC(=O)N=CN1C2=NC(=O)N2C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1,C1=NC(=O)N2C1=NC(=O)N2C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1,C1=NC(=O)N2C1=NC(=O)N(C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1)C2=NC1=NC(=O)N2C1=NC(=O)N2C1,C1=NC(=O)N=C2C1=NC(=O)N2C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1,C1=NC(=O)N=C2C1=NC(=O)N2C1CC(C(O)C(O)COP(=O)(O)OP(=O)(O)O)C1
OC1[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,C1OC2C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1OC2CO,OC1[C@H]2O[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@H]3CO)[C@H](O)[C@@H](O)[C@H]2CO[C@H](O)[C@@H]1O,OC1C(O)C2OC3C(O)C(O)C(O)C(O)C3O[C@H]2OC(CO)C1O,Oc1c2c(c(c(c(c(c2O)O)O)O)O)C1O
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1
C1=NC(=O)C2=NC(=O)N([C@H]3C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C3)O)OP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=N1)C,CC(=O)N1C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=NC(=O)N=CN=C2C1=NC(=O)N2C1OCC1(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O,CC(=O)N1C(=O)N(C2=NC(=O)N(C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)C)O)C2=N1)C,CC(=O)N1C(=O)N(C2=C(C(=O)N(C3C(C(C(O3)(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
C1=Oc2n(C(=O)N=C(Nc3cc4c(Nc5c3c6c(c5C(=O)Nc7cc8c(Nc9c7c1c6)C(=O)Nc2c(N)Nc2c(N)N)C(=O)Nc8c(N)N)C,CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC1N2C(=O)N=C3C(=O)N=CN=C32C1CC1,CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC(N2C(=O)N=C3C(=O)N=CN=C32)C1,C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1CC1N2C(=O)N=C3C(=O)N=CN=C32C1CC1
CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(C)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1
C1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C2=N1,CC1=NC(=O)C2=NC(=O)N(C3CC(C)C(O)C(C)C(O)C(COP(=O)(O)O)C3)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=NC(=O)N2C1=NC(=O)N2C1OC(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2C(=O)N2,O=C1N=CN=C2C1=NC(=O)N2C1O[C@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)[C@H]1O,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)COP(=O)(O)OP(=O)(O)O)O3)C2=N1),C1=NC(=O)N=C2C1=NC(=O)N2C1OCC1OP(=O)(O)OP(=O)(O)OP(=O)(O)O,C1=NC(=O)N2C1=NC(=O)N2C1O[C@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)[C@H]1O
