0,1,2,3,4
C1OC2OC3OC(C(O)O)C(O)C2OC(CO)C(O)C3O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,C1CO[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H]2,C1O[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
CC1OC1COCC1COCC1COCC1COCC1COCC1COCC1CO,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,C1CO[C@H]2O[C@H]3O[C@H](O)[C@H]3O[C@H](O)[C@H](O[C@@H]3O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O),C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,C1CO[C@H]2O[C@H]3O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O3)
C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,C1O[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2O[C@H]1O,C1CO[C@H](O)O[C@H](O)C1(O)O[C@H](O)C1(O)O[C@H](O)C1(O)O[C@H](O)C1(O)O[C@H](O)C1(O)O[C@H](O)C1(O)O2,C1O[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1
C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O),CC1OC1OC2OC(O)C(O)C(O)C(O)C1OC(O)C(O)C(O)C(O)C1OC(O)C(O)C(O)C(O)C1OC(O)C(O)C1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1
C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC2OC3C(O)C(O)C(O)C(O)C1OC2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O2,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1
C1OC2OC3OC(C(O)C4O)C(C(O)C(O)C(O)C(O)C4)C(O)C(O)C2OC(C(O)C(O)C1)O,C1OC1OC2OC(C(O)O)C(O)O2C1OC(O)O1C1OC(O)O1C1OC(O)O1C1OC(O)O1C1OC(O)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H](O)[C@H](O)[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O1,CC1OC2OC3OC(C(O)C4OC(C(O)C5OC(C(O)C6OC(C(O)C7OC(C(O)C8OC(C(O)C9OC(C(O)C10OC(C(O)C11OC(C(O)C12OC(C(O)C13OC(C(O)C14OC(C(O)C15OC(C
C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2O1,CC1OC[C@H]1O,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)O2
C1OC2OCC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2O,C1CO[C@H](O)O[C@H](O)[C@H](O)[C@H](O)C2(CO[C@H](O)O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC1OC2OC(O)C(O)C2OC(O)C2OC(O)C(O)C2OC(O)C(O)C(O)C2OC(O)C(O)C(O)C2OC(O)C(O)C(O)C(O)C2OC(O)C1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),C1OC1OC2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O2,C1O[C@H](O)C2O[C@H](O)[C@H](O)C([C@H](O)C([C@H](O)C([C@H](O)C([C@H](O)C([C@H](O)C([C@H](O)C([C@H](O),CC(=O)O,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1CO[C@H](O)C2CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC2OC3C(O)C(O)C(O)C3O2C1O,CC1OC[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O,CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O,CC1(C)S[C@@H]12[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@H]2(O)[C@H]13[C@H]1C(=O)O,CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O,CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O
C1OC1OC2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O),C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2,C1CO[C@H](O)O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O,CC1OC1OC2OC2OC2OC2OC2OC2OC2OC2OC2O,C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1CO[C@@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1CO[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O,C1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)C(O)C(O)C1OC[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H](O)O[C@H](O)O[C@H]1O,C1[C@H](O[C@H]2O[C@H](O)O[C@H]3O[C@H](O)[C@H]3O[C@H]2O)O[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,C1OC(CO[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@@H]1O
CC1=C(F)C2(C(C(=S)C1)(C3C(C(C(C(C4)S)C3)C2)C)C)C4C(F)=C(F)C2C(C(C(C(C3)C)C2)C)C,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@]1CC(F)=C(F)[C@@]24,C1=C(F)C(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F)(C(F,C1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24,C1=CC(F)C(F)C1[C@H]2[C@]3(C(=S)C1)[C@]14S[C@]1CC(F)=C(F)C2[C@]34
C1OC(C(O)C(O)C(O)C(O)C(O)C2O)COC(O)C(O)C(O)C(O)C(O)C1O,C1OC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1OC(C(O)C(O)C(O)C(O)C2OC(O)C(O)C(O)C(O)C2O)COC(O)C(O)C(O)C(O)C1O,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(OC[C@H](O)[C@H](O)[C@H](O)[C@H]2O[C@H](O)O[C@H](O)O[C@H]2O)COC[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O
O[C@H]1OCC2(OCCO[C@H](O)C[C@H](O)C[C@@H]2O)O[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](,C1CO[C@@H]1OCC2OCCO[C@H](O)C2OC1OC1OC2OC[C@H](O)C2OC1OC2OC[C@H](O)C2OC1OC2OC[C@H](O)C2OC1OC2OC[C@H](O)C2OC1OC2,C1COCC2(COCCOCC3(COCC4(COCC5(COCC6(COCC7(COCC8(COCC9(COCC1O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O,C1OC[C@H]1OCC2OCCO[C@H](O)C2(O)OCC3OC[C@H](O)C3(O)OCC4OC[C@H](O)C4(O)OCC5OC[C@H](O)C5(O)OCC6OC[C@H](O)C6(O),C1CO[C@H]1OCC2OCCO[C@H](O)C2(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@
C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,CC1OC1OC2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(CO)C2OC(C,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]2O,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O)[C@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O,C1CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC1OC2OC(C(O)C2O)C(O)C2OC(C(O)C2O)C(O)C2OC(C(O)C2O)C(O)C2OC(C(O)C2O)C(O)C2OC(C(O)C2O)C(O)C2OC(C(O)C2O)C,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1OC2OC3O[C@H](O)C3OC4OC5O[C@H](O)C5OC6OC7O[C@H](O)C7OC8OC9O[C@H](O)C9OC10O[C@H](O)C10OC11O[C@H](O)C11OC12O[C,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2
C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,CC1OC1OC2OC2OC3OC3OC4OC4OC5OC5OC6OC6OC7OC7OC8OC8OC9OC9OC1O,C1O[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),C1O[C@H]2O[C@H]3O[C@H]4O[C@H]3O[C@H]2O[C@H]1O[C@H]2O[C@H]3O[C@H]4O[C@H]3O[C@H]2O,CC1OC2C(O)C(O)C(O)C(O)C1O
C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H](O)C2(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO[C@H](O)C(CO)O)O)O)O)O)O)O)O)O)O)O,C1O[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC[C@H](O)O[C@H](O)C1(O)O[C@H](O)O[C@H](O)C2(O)O[C@H](O)O[C@H](O)C2(O)O[C@H](O)O[C@H](O)C2(O)O[C@H](O,C1OC(C(O)O)C(O)O[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1(O)O
C1O[C@H]2O[C@H]3O[C@H](O)[C@H]3O[C@H](O)[C@H](O[C@@H]3O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)O3)O2)O1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),CC1OC1OC2OC2OC2OC2OC2OC2OC2,C1OC1OC2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O),O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,CC1OC2OC3OC(C(O)O)C(O)O[C@H](O)C2OC(C(O)O)C(O)O[C@H](O)C2OC(C(O)O)C(O)O[C@H](O)C2OC(C(O)O)C(O)O[C@H](O)C2OC(C,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O,C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]2O1
C1OCO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1CO[C@H]1O[C@H](O)C(=O)O
C1OC1OC2OC(O)C(O)C2OC(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C1,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC2OC3OC4OC5OC6OC7OC8OC9OC1OC10OC11OC12OC13OC14OC15OC16OC17OC18OC19OC20OC21OC22OC23OC24OC25OC26OC27OC28OC29OC30OC31OC32OC33OC34OC35OC36OC37OC38OC39,C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1O[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O1
C1OC1OC2OC(O)C(O)C2OC(O)C1OC(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C(O)C2OC(O)C1OC(O)C2OC(O)C1O,C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),C1O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,CC1OC1C2OC2COCC2OC2COCC2OC2COCC2OC2COCC2OC2COCC2OC2COCC2OC2COCC2OC2COCC2OC2CO,C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1
C1OC1OC2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O),C1OC2OC3OC4OC5OC6OC7OC8OC9OC10OC11OC12OC13OC14OC15OC16OC17OC18OC19OC1OC20OC21OC22OC23OC24OC25OC26OC27OC28OC29OC30OC31OC32OC33OC34OC35OC36OC37OC38OC39,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,C1OC1OC2OC(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C2O,C1OC2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O
C1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2)O1,CC1OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2OC1OC2O,C1OC1OC2OC(O)C(O)C2OC(O)C1OC2OC(O)C(O)C(O)C2OC(O)C(O)C(O)C1OC2OC(O)C(O)C(O)C(O)C2OC(O)C1OC2OC(O)C(O)C(O)C(O)C1,C1CO[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O),O[C@H]1O[C@H]2O[C@H](O)[C@H]2O[C@H](O)[C@H](O[C@@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O2
